method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,all,15,0.19544959582295493,0.1765116405796811,0.5037305852339782,0.20587227402034097,0.15398874299770643,0.07699437149885321,0.007439100412062865,0.21832651215199228,0.17825783672300202
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,burstgpt_1,3,0.30598254632374705,0.29718284384468346,0.3542152881252843,0.272539363102935,0.3914419600889449,0.19572098004447244,0.016918531101840967,0.30811224125305653,0.2910596143679195
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,burstgpt_2,3,0.26220111204183133,0.2937920976613846,1.3932659023468659,1.1309582213227942,0.12310205638619265,0.061551028193096324,0.007396685831929334,0.30832705228928714,0.34072953908915277
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,burstgpt_3,3,0.17347017876145307,0.19924631529926445,0.5254465529162192,0.6814604114423785,0.2307467816128129,0.11537339080640645,0.010233873637132304,0.23110885238427284,0.27444289228769486
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,mooncake_conversation,3,0.1591843606242754,0.15924669966333496,0.12562023774523448,0.12348240978585691,0.016074354684150385,0.008037177342075192,0.0014981672461590295,0.14785203906038993,0.14733642350933127
structured_event_direct_control,total,qwen3-30b-a3b,8,latency,mooncake_toolagent,3,0.07640978136346786,0.07647592651719577,0.12010494503628648,0.12008661170313743,0.008578562216431341,0.004289281108215671,0.0011482442432526948,0.09623237577295496,0.09616469370770417
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,all,15,0.10874592236681756,0.097773398268578,0.5721390925038546,0.17840785968538397,0.20277761314301257,0.10138880657150628,0.010981989821948363,0.258085834785475,0.1411707609416346
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,burstgpt_1,3,0.09841206657786955,0.10049306780734932,0.40140876431660816,0.19436616727261605,0.4099598514365988,0.2049799257182994,0.017689579727392175,0.19117667683578934,0.15185735903363226
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,burstgpt_2,3,0.2741401933824262,0.2695945733921333,1.2426674838417386,1.0475571935956056,0.2467462660087291,0.12337313300436455,0.017399976494972127,0.581134562660459,0.5702904509664574
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,burstgpt_3,3,0.08071871944428942,0.0806176909538144,1.090319164952205,1.2881767425907986,0.24809715352786646,0.12404857676393323,0.014801652253192773,0.4123528464666195,0.46987150283375345
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,mooncake_conversation,3,0.08278878327896112,0.08319264897632803,0.06259932105441922,0.06412787984915065,0.0627058507430643,0.03135292537153215,0.0028963019091540394,0.053236422548533446,0.05384983348119431
structured_event_direct_control,total,qwen3-30b-a3b,8,throughput,mooncake_toolagent,3,0.007669849150541485,0.007682402173766687,0.06370072835430136,0.06372193290812807,0.046378943998804295,0.023189471999402148,0.0021224387250306843,0.05252866541597354,0.05254883892057611
structured_event_direct_control,total,qwen3-30b-a3b,all,all,all,135,0.140020700221188,0.14803723446218187,0.49186600365386696,0.1925113755845377,0.1858358026455554,0.0929179013227777,0.009662679467351453,0.2107430747800162,0.15504677347963555
structured_event_direct_control,total,qwen3-30b-a3b,all,all,burstgpt_1,27,0.17910421795125225,0.21546339250347296,0.38017242367425486,0.24387269063103784,0.3852113857639192,0.1926056928819596,0.0177475131019486,0.23447605321784534,0.22390546049043653
structured_event_direct_control,total,qwen3-30b-a3b,all,all,burstgpt_2,27,0.259304438261665,0.2800710323421982,1.1556145553850268,0.9454596719333674,0.2082768650786619,0.10413843253933094,0.013250443591002477,0.35498301729107423,0.330147981204297
structured_event_direct_control,total,qwen3-30b-a3b,all,all,burstgpt_3,27,0.1271220380253813,0.15872653493735844,0.707323967218292,0.8563250616536485,0.27410904687316623,0.13705452343658311,0.013895413320269154,0.27870108722364295,0.29380487965710356
structured_event_direct_control,total,qwen3-30b-a3b,all,all,mooncake_conversation,27,0.1010739967303092,0.13414349353687247,0.11870312092308989,0.11778649866534045,0.031496033887805114,0.015748016943902557,0.0018261861093786034,0.11075853995502494,0.12260274550947832
structured_event_direct_control,total,qwen3-30b-a3b,all,all,mooncake_toolagent,27,0.03349881013733219,0.0526633863187389,0.09751595106867134,0.09751048918921916,0.030085681624224595,0.015042840812112298,0.0015938412141584337,0.07479667621249361,0.07904310133976614
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,all,45,0.11586658247379153,0.10099248507995429,0.3997283332237683,0.19325399304788815,0.20074105179594698,0.10037052589797349,0.010566948168043133,0.15581687740258135,0.12650438205868786
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,burstgpt_1,9,0.1329180409521401,0.11626520295076441,0.3848932185808718,0.2647125415175625,0.35423234576621365,0.17711617288310683,0.01863442847661265,0.20413924156469002,0.1691791394839161
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,burstgpt_2,9,0.24157200936073764,0.25946996175653636,0.8309102799664765,0.6578636008817036,0.2549822728410638,0.1274911364205319,0.014954668446105969,0.17548743692347668,0.1548040861116085
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,burstgpt_3,9,0.12717721587040148,0.12593273913220945,0.5062061837864517,0.599338030927768,0.34348320547881933,0.17174160273940967,0.01665071407048239,0.19264156282003653,0.20838609911804082
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,mooncake_conversation,9,0.06124884628769103,0.062267500333203135,0.16788980396961606,0.1657492063610138,0.015707896236200652,0.007853948118100326,0.0010840891728227417,0.13118715825615135,0.13020198604512084
structured_event_direct_control,total,qwen3-30b-a3b,all,balanced,mooncake_toolagent,9,0.016416799897987208,0.016566744102891374,0.10874217981542622,0.1087229229563918,0.03529953865743815,0.017649769328719075,0.0015108406741919217,0.07562898744855233,0.07577950151372125
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,all,45,0.19544959582295493,0.1765116405796811,0.5037305852339781,0.205872274020341,0.15398874299770648,0.07699437149885324,0.007439100412062868,0.21832651215199222,0.17825783672300202
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,burstgpt_1,9,0.305982546323747,0.29718284384468346,0.35421528812528436,0.272539363102935,0.39144196008894494,0.19572098004447247,0.016918531101840967,0.3081122412530565,0.29105961436791955
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,burstgpt_2,9,0.26220111204183133,0.2937920976613846,1.393265902346866,1.1309582213227944,0.12310205638619268,0.06155102819309634,0.007396685831929333,0.30832705228928714,0.34072953908915277
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,burstgpt_3,9,0.17347017876145307,0.19924631529926445,0.5254465529162192,0.6814604114423782,0.2307467816128129,0.11537339080640645,0.010233873637132304,0.23110885238427287,0.2744428922876949
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,mooncake_conversation,9,0.1591843606242754,0.15924669966333496,0.12562023774523448,0.12348240978585691,0.016074354684150385,0.008037177342075192,0.0014981672461590295,0.14785203906038996,0.14733642350933127
structured_event_direct_control,total,qwen3-30b-a3b,all,latency,mooncake_toolagent,9,0.07640978136346785,0.07647592651719577,0.12010494503628649,0.12008661170313743,0.00857856221643134,0.00428928110821567,0.0011482442432526948,0.09623237577295496,0.09616469370770417
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,all,45,0.10874592236681754,0.09777339826857799,0.5721390925038544,0.17840785968538397,0.20277761314301257,0.10138880657150628,0.010981989821948358,0.25808583478547503,0.1411707609416346
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,burstgpt_1,9,0.09841206657786955,0.1004930678073493,0.4014087643166081,0.19436616727261607,0.4099598514365988,0.2049799257182994,0.017689579727392175,0.19117667683578932,0.1518573590336323
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,burstgpt_2,9,0.27414019338242623,0.2695945733921332,1.2426674838417386,1.0475571935956054,0.24674626600872912,0.12337313300436456,0.017399976494972127,0.5811345626604589,0.5702904509664574
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,burstgpt_3,9,0.0807187194442894,0.0806176909538144,1.090319164952205,1.2881767425907988,0.2480971535278665,0.12404857676393324,0.014801652253192774,0.4123528464666195,0.4698715028337535
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,mooncake_conversation,9,0.08278878327896112,0.08319264897632803,0.06259932105441922,0.06412787984915065,0.0627058507430643,0.03135292537153215,0.002896301909154039,0.053236422548533446,0.05384983348119431
structured_event_direct_control,total,qwen3-30b-a3b,all,throughput,mooncake_toolagent,9,0.007669849150541484,0.0076824021737666864,0.06370072835430135,0.06372193290812807,0.046378943998804295,0.023189471999402148,0.0021224387250306843,0.05252866541597355,0.05254883892057611
structured_event_direct_control,total,qwen3-8b,2,all,all,45,0.140020700221188,0.1480372344621818,0.4918660036538669,0.1925113755845377,0.19572064933005318,0.09786032466502659,0.011778244136112065,0.256399992425006,0.16372120097320694
structured_event_direct_control,total,qwen3-8b,2,all,burstgpt_1,9,0.1791042179512522,0.2154633925034729,0.38017242367425474,0.2438726906310378,0.3816567400964998,0.1908283700482499,0.022238423312790807,0.2664429501537404,0.22916707478044127
structured_event_direct_control,total,qwen3-8b,2,all,burstgpt_2,9,0.25930443826166505,0.2800710323421982,1.155614555385027,0.9454596719333676,0.21730325880816337,0.10865162940408168,0.014236645255460858,0.446890316986142,0.4028960929768435
structured_event_direct_control,total,qwen3-8b,2,all,burstgpt_3,9,0.12712203802538127,0.15872653493735842,0.707323967218292,0.8563250616536485,0.29567367897839775,0.14783683948919887,0.01767233015184246,0.3701853839489546,0.4004075950289135
structured_event_direct_control,total,qwen3-8b,2,all,mooncake_conversation,9,0.1010739967303092,0.1341434935368724,0.11870312092308989,0.11778649866534041,0.05468364580297966,0.02734182290148983,0.0028280132467576507,0.11512102500568726,0.12095610624346737
structured_event_direct_control,total,qwen3-8b,2,all,mooncake_toolagent,9,0.03349881013733222,0.05266338631873891,0.09751595106867138,0.09751048918921919,0.0292859229642257,0.01464296148211285,0.001915808713708554,0.0833602860305061,0.08600701102301636
structured_event_direct_control,total,qwen3-8b,2,balanced,all,15,0.11586658247379147,0.10099248507995427,0.3997283332237685,0.19325399304788818,0.14840670826497415,0.07420335413248708,0.009988343403210356,0.1869570314570748,0.14415732271347265
structured_event_direct_control,total,qwen3-8b,2,balanced,burstgpt_1,3,0.13291804095214013,0.1162652029507644,0.3848932185808717,0.2647125415175625,0.31772117611040823,0.15886058805520412,0.023167046552981397,0.24283219786278876,0.1962234509609547
structured_event_direct_control,total,qwen3-8b,2,balanced,burstgpt_2,3,0.2415720093607376,0.25946996175653636,0.8309102799664765,0.6578636008817036,0.13269235878623883,0.06634617939311942,0.01012641970800786,0.21540190610322854,0.18769797913577976
structured_event_direct_control,total,qwen3-8b,2,balanced,burstgpt_3,3,0.12717721587040134,0.12593273913220931,0.5062061837864517,0.599338030927768,0.2263476625648956,0.1131738312824478,0.012623792601062792,0.24192795444963042,0.2806256923134116
structured_event_direct_control,total,qwen3-8b,2,balanced,mooncake_conversation,3,0.06124884628769097,0.06226750033320306,0.16788980396961609,0.16574920636101387,0.038344911535561334,0.019172455767780667,0.001996007391483008,0.14572409567383657,0.14428981582444
structured_event_direct_control,total,qwen3-8b,2,balanced,mooncake_toolagent,3,0.01641679989798726,0.016566744102891422,0.10874217981542635,0.10872292295639192,0.026927432327766492,0.013463716163883246,0.0020284507625167245,0.08889900319588993,0.08899326759408145
structured_event_direct_control,total,qwen3-8b,2,latency,all,15,0.19544959582295487,0.17651164057968108,0.5037305852339781,0.20587227402034095,0.2137286537709571,0.10686432688547855,0.012126193123990388,0.24391254141794558,0.18145501169230613
structured_event_direct_control,total,qwen3-8b,2,latency,burstgpt_1,3,0.30598254632374683,0.2971828438446833,0.3542152881252843,0.2725393631029349,0.3999190765303256,0.1999595382651628,0.024053972469470785,0.31172451994122935,0.287373690599749
structured_event_direct_control,total,qwen3-8b,2,latency,burstgpt_2,3,0.26220111204183133,0.2937920976613846,1.3932659023468659,1.1309582213227942,0.26139536306128164,0.13069768153064082,0.014440668470800602,0.3885425096055118,0.4010728044339065
structured_event_direct_control,total,qwen3-8b,2,latency,burstgpt_3,3,0.17347017876145307,0.19924631529926445,0.5254465529162191,0.6814604114423783,0.3636496687802286,0.1818248343901143,0.018840003760790418,0.27337319454008635,0.3309774206937031
structured_event_direct_control,total,qwen3-8b,2,latency,mooncake_conversation,3,0.15918436062427535,0.1592466996633349,0.12562023774523437,0.12348240978585681,0.03186234405773592,0.01593117202886796,0.0020401682226304516,0.14224013395434573,0.14137710569109738
structured_event_direct_control,total,qwen3-8b,2,latency,mooncake_toolagent,3,0.07640978136346782,0.07647592651719574,0.12010494503628644,0.12008661170313738,0.01181681642521363,0.005908408212606815,0.001256152696259687,0.10368234904855463,0.10360540696003144
structured_event_direct_control,total,qwen3-8b,2,throughput,all,15,0.10874592236681761,0.09777339826857807,0.5721390925038546,0.17840785968538395,0.22502658595422856,0.11251329297711428,0.013220195881135453,0.3383304043999978,0.1565850941061055
structured_event_direct_control,total,qwen3-8b,2,throughput,burstgpt_1,3,0.09841206657786959,0.10049306780734935,0.4014087643166082,0.19436616727261607,0.42732996764876535,0.21366498382438268,0.019494250915920244,0.24477213265720324,0.16689091751105276
structured_event_direct_control,total,qwen3-8b,2,throughput,burstgpt_2,3,0.27414019338242623,0.26959457339213333,1.2426674838417389,1.0475571935956056,0.2578220545769696,0.1289110272884848,0.018142847587574104,0.7367265352496856,0.7033373256794161
structured_event_direct_control,total,qwen3-8b,2,throughput,burstgpt_3,3,0.08071871944428939,0.0806176909538144,1.090319164952205,1.2881767425907988,0.29702370559006913,0.14851185279503457,0.021553194093674167,0.595255002857147,0.704577924172924
structured_event_direct_control,total,qwen3-8b,2,throughput,mooncake_conversation,3,0.08278878327896125,0.08319264897632815,0.06259932105441922,0.06412787984915065,0.09384368181564173,0.046921840907820866,0.004447864126159493,0.05739884538887947,0.0584206616566861
structured_event_direct_control,total,qwen3-8b,2,throughput,mooncake_toolagent,3,0.007669849150541576,0.007682402173766781,0.06370072835430132,0.06372193290812804,0.04911352013969698,0.02455676006984849,0.0024628226823492504,0.057499505847073785,0.057520193344485625
