method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,all,18,0.048145509310982236,0.04979374272139313,0.03228176879354576,0.015221040034340763,0.40566806115091664,0.20283403057545832,0.019266488127427796,0.0303432769576206,0.015155766958318287
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,burstgpt_1,3,0.01711151451138664,0.017066946254907317,0.019438176493806046,0.019812040818185137,0.44548788275878,0.22274394137939,0.01856215079996938,0.019046566344644966,0.019367253010001827
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,burstgpt_2,3,0.028081816044777014,0.028442410123698744,0.048961526131948034,0.03924923739041119,0.46412198988510805,0.23206099494255403,0.019338565312415346,0.046869640070753345,0.038941728077696997
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,burstgpt_3,3,0.08064430861440171,0.07901069686069512,0.08616391607859912,0.04849663778805644,0.9342278576719356,0.4671139288359678,0.04975810615683191,0.07693105911873105,0.045010527021929356
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,mooncake_conversation,4,0.07936278744991282,0.07922718996999914,0.011392519525681401,0.011439615127631425,0.323296875140349,0.1616484375701745,0.01598257992475569,0.011556286603481562,0.011605725005213246
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,mooncake_synthetic,1,0.004598038148859109,0.004598038148859109,0.013162730976544246,0.013162730976544246,0.14095426977386244,0.07047713488693122,0.005873357407075878,0.01312226197179427,0.01312226197179427
frozen_mapping,prefill,qwen3-30b-a3b,8,balanced,mooncake_toolagent,4,0.04176426553436841,0.042362784875223415,0.014662043272873553,0.014751639107056284,0.0840925348584424,0.0420462674292212,0.0035041605949879292,0.01457244506226551,0.014657988028831717
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,all,18,0.04803925471874461,0.04262074294314186,0.032121795101236555,0.010652558843994804,0.6665207379686172,0.3332603689843086,0.039429765910770936,0.02911158476786165,0.01068676580956773
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,burstgpt_1,3,0.052652954899668696,0.05253454112442356,0.025006615253136303,0.02516699738580951,0.20085399399533757,0.10042699699766879,0.009559135986182897,0.023549215142501256,0.023129339636039973
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,burstgpt_2,3,0.061891149728442583,0.06308652027537377,0.05336106239949028,0.038831201395513375,0.5087657991882036,0.2543828995941018,0.024111972289707587,0.049229785984537096,0.039930261737259116
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,burstgpt_3,3,0.055420438881392926,0.055648383687323465,0.08865732829437654,0.05168971451029604,0.7952405028280675,0.39762025141403373,0.03981301535848753,0.07547795262459846,0.04626028773092661
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,mooncake_conversation,4,0.02221003847088132,0.022524854295446838,0.007312212174788127,0.007280637233512105,1.3953060115622662,0.6976530057811331,0.07336452412100353,0.007399863265243815,0.007375335724688175
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,mooncake_synthetic,1,0.13397920010415587,0.13397920010415587,0.03566049038004135,0.03566049038004135,0.6288334724585068,0.3144167362292534,0.09977446841442258,0.03776077647387354,0.03776077647387354
frozen_mapping,prefill,qwen3-30b-a3b,8,latency,mooncake_toolagent,4,0.032998400105302306,0.0331622735515299,0.003051988725513692,0.003078130995069876,0.31818371917317784,0.15909185958658892,0.0240127126480765,0.0029693587579376255,0.0029847336703635336
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,all,18,0.08338909671979207,0.08574705088049164,0.03063766141598698,0.0126931862775334,0.3100723693378882,0.1550361846689441,0.018477629700741974,0.029505191448812293,0.012496238804787849
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,burstgpt_1,3,0.10069444444444452,0.10814531065836006,0.011859230039984701,0.01202281377828456,0.3055555555555556,0.1527777777777778,0.0173611111111111,0.009902874890793953,0.010724014139065895
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,burstgpt_2,3,0.07609710550887076,0.08629051654161542,0.03878809556126468,0.030225784328050426,0.3090569561157796,0.1545284780578898,0.01750700280112046,0.037313224783637744,0.028610088966106086
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,burstgpt_3,3,0.03938321018062394,0.04034142474155823,0.0987792357166557,0.059099995443350484,0.4614121510673234,0.2307060755336617,0.019704433497536953,0.09584168858950942,0.05883693378793782
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,mooncake_conversation,4,0.11159819041252793,0.11419151093492805,0.0054637121892305305,0.005397741254013852,0.2976857898584654,0.1488428949292327,0.02305830995643613,0.005301201198246964,0.0052288554179633975
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,mooncake_synthetic,1,0.2989457831325281,0.2989457831325281,0.03840117656035776,0.03840117656035776,1.1164658634538154,0.5582329317269077,0.07429718875502003,0.03768027547245094,0.03768027547245094
frozen_mapping,prefill,qwen3-30b-a3b,8,throughput,mooncake_toolagent,4,0.026785228942949952,0.026574025095564155,0.010735549054192637,0.010653184027610054,0.01150490924458347,0.005752454622291735,0.0005873159508213719,0.010758750255339792,0.010675902431052412
frozen_mapping,prefill,qwen3-30b-a3b,all,all,all,162,0.059688440414767285,0.04832143993726076,0.03161396311601963,0.012822623867333226,0.46115564095102846,0.23057782047551423,0.025738898349941065,0.02957975307097569,0.012731158123204347
frozen_mapping,prefill,qwen3-30b-a3b,all,all,burstgpt_1,27,0.05655959013630917,0.05076938774830405,0.018453097394196278,0.018685256774215616,0.31780280326192906,0.15890140163096453,0.015174092610105598,0.017160211946955453,0.017468006783495
frozen_mapping,prefill,qwen3-30b-a3b,all,all,burstgpt_2,27,0.05505242755457407,0.05653438609799594,0.04681744798781965,0.03590214712657957,0.4277895608018214,0.2138947804009107,0.02032832683843196,0.044255464367855754,0.0356976634159236
frozen_mapping,prefill,qwen3-30b-a3b,all,all,burstgpt_3,27,0.05796304854837468,0.05931218175471765,0.09139819655241385,0.053397297927113556,0.730386035562025,0.3651930177810125,0.03639674045521819,0.08294009747741893,0.05026767107745282
frozen_mapping,prefill,qwen3-30b-a3b,all,all,mooncake_conversation,36,0.07127326257057233,0.040036343954346125,0.008026297456113874,0.008009220601329413,0.6724975099355396,0.3362487549677698,0.03748613562181399,0.008055405821924246,0.008038353672841036
frozen_mapping,prefill,qwen3-30b-a3b,all,all,mooncake_synthetic,9,0.1463215320823831,0.12565827301292207,0.029241596584660086,0.02924159658466009,0.6305617807466217,0.31528089037331086,0.06015885199793636,0.029692167238902032,0.029733032914068487
frozen_mapping,prefill,qwen3-30b-a3b,all,all,mooncake_toolagent,36,0.03356303659584122,0.033866795182477885,0.009424580968987111,0.009436234128005209,0.13807862943810104,0.06903931471905052,0.009374824025619887,0.009363610843568234,0.009338464658624928
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,all,54,0.047841040642817315,0.0495232711440279,0.03210981478639622,0.015086146674995714,0.40632637012331124,0.20316318506165562,0.019278934114424044,0.030167675481903897,0.015018759285384297
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,burstgpt_1,9,0.016585024205366415,0.016528016015639527,0.018941337490176926,0.019307282751338428,0.44729225923458277,0.22364612961729138,0.018637333529475844,0.018542727061893433,0.01886314902456798
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,burstgpt_2,9,0.027302503479532492,0.027666475127303213,0.04855051429840212,0.03878447396968477,0.4629239901460925,0.23146199507304624,0.019288649567061812,0.0464476518829864,0.03846811023975728
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,burstgpt_3,9,0.08045547785824797,0.07882043473930041,0.08639381183840916,0.048898064501406,0.9340601167954711,0.46703005839773554,0.04968170419344467,0.07716196087215303,0.04540618039557681
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,mooncake_conversation,12,0.07952950699179792,0.07939063494051622,0.01128645715027253,0.01133143393133135,0.324500771254427,0.1622503856272135,0.01601737585204108,0.011451444007087993,0.011498757260703752
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,mooncake_synthetic,3,0.005152202464633156,0.005152202464633157,0.013277534702687943,0.013277534702687943,0.14638594444247474,0.07319297222123737,0.006099678361499981,0.01323914171936065,0.013239141719360652
frozen_mapping,prefill,qwen3-30b-a3b,all,balanced,mooncake_toolagent,12,0.04120987112736151,0.04183678139336611,0.014474077992597317,0.014563940146292706,0.08416413355774531,0.042082066778872655,0.0035071426050053644,0.01437905536886471,0.014464851184131903
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,all,54,0.047835183881692486,0.04261183549602357,0.0320944131456757,0.010688538649470563,0.6670681833918857,0.33353409169594284,0.03946013123465718,0.02906639228221087,0.010709197905912377
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,burstgpt_1,9,0.05239930175911659,0.05225219610147352,0.02455872465242721,0.024725673793023862,0.20056059499564893,0.10028029749782447,0.00952383318972985,0.023035033888178968,0.022641246971081205
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,burstgpt_2,9,0.06175767367531894,0.0629703869863223,0.05311373410379216,0.038696183082003524,0.5113877361435925,0.2556938680717962,0.024189328147113623,0.04900551643694312,0.03980466354147882
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,burstgpt_3,9,0.05405045760625216,0.054277289359450365,0.08902154210217672,0.052193833836584165,0.7956858388232804,0.3978429194116402,0.03980408367467297,0.07581664297059436,0.046768261386295744
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,mooncake_conversation,12,0.022692090307391128,0.023014340644536543,0.007328723028838561,0.007298486618643033,1.3953059686937266,0.6976529843468633,0.07338272105696476,0.007413572260437776,0.007390469929393256
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,mooncake_synthetic,3,0.1348666106499881,0.1348666106499881,0.03604607849093456,0.03604607849093456,0.6288335343435748,0.3144167671717874,0.10007968887728909,0.03815708452489449,0.03815708452489449
frozen_mapping,prefill,qwen3-30b-a3b,all,latency,mooncake_toolagent,12,0.0326940097172122,0.0328658448605668,0.0030641158601713795,0.003091578210112863,0.31856684551197434,0.15928342275598717,0.024030013521032928,0.0029530269065002075,0.002969923466765935
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,all,54,0.08338909671979206,0.08574705088049163,0.03063766141598698,0.0126931862775334,0.3100723693378881,0.15503618466894406,0.01847762970074198,0.029505191448812293,0.012496238804787852
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,burstgpt_1,9,0.10069444444444452,0.10814531065836006,0.011859230039984701,0.01202281377828456,0.3055555555555556,0.1527777777777778,0.0173611111111111,0.009902874890793955,0.010724014139065895
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,burstgpt_2,9,0.07609710550887076,0.08629051654161542,0.03878809556126468,0.030225784328050426,0.30905695611577966,0.15452847805788983,0.01750700280112046,0.03731322478363775,0.028610088966106086
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,burstgpt_3,9,0.039383210180623934,0.04034142474155823,0.0987792357166557,0.059099995443350484,0.4614121510673235,0.23070607553366174,0.019704433497536953,0.09584168858950942,0.05883693378793783
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,mooncake_conversation,12,0.11159819041252794,0.11419151093492805,0.0054637121892305305,0.005397741254013852,0.29768578985846544,0.14884289492923272,0.023058309956436127,0.005301201198246963,0.0052288554179633975
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,mooncake_synthetic,3,0.2989457831325281,0.2989457831325282,0.03840117656035776,0.03840117656035776,1.1164658634538154,0.5582329317269077,0.07429718875502003,0.03768027547245094,0.03768027547245094
frozen_mapping,prefill,qwen3-30b-a3b,all,throughput,mooncake_toolagent,12,0.02678522894294995,0.02657402509556415,0.010735549054192639,0.010653184027610054,0.011504909244583467,0.0057524546222917335,0.000587315950821372,0.010758750255339788,0.010675902431052412
frozen_mapping,prefill,qwen3-8b,2,all,all,54,0.05909253495991297,0.04755816483915255,0.035372154779244255,0.015100854129410589,0.2806826441045627,0.14034132205228134,0.014308223476077972,0.034552275305357864,0.015049531462097808
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_1,9,0.05722682778061358,0.04821444680598936,0.030182107886723084,0.0321641610871082,0.2426432599880751,0.12132162999403755,0.010685861722640135,0.029279932602524768,0.03131414390096191
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_2,9,0.05932088151485187,0.053987274422914754,0.048504015402587385,0.04367144274593349,0.25723801744311414,0.12861900872155707,0.011119747391943623,0.048070780446145,0.043173934366270324
frozen_mapping,prefill,qwen3-8b,2,all,burstgpt_3,9,0.03246953112311249,0.02663912601983053,0.0944744356985483,0.05793648962816873,0.6247442200832479,0.31237211004162396,0.02974321994975097,0.09089567272304981,0.057115853551890416
frozen_mapping,prefill,qwen3-8b,2,all,mooncake_conversation,12,0.07522185346971386,0.04884092361459051,0.008305786423106679,0.008241515142904277,0.1483253516420868,0.0741626758210434,0.00970514219658254,0.008286728105713207,0.008223902853774119
frozen_mapping,prefill,qwen3-8b,2,all,mooncake_synthetic,3,0.1707204576705068,0.14534851758395673,0.04592732467886726,0.04592732467886726,0.5430244049208937,0.2715122024604468,0.04075549144398775,0.04617816167782377,0.04618852511971935
frozen_mapping,prefill,qwen3-8b,2,all,mooncake_toolagent,12,0.03625150911833434,0.029860280072271293,0.009516659672881601,0.00951045008546544,0.13552132246239393,0.06776066123119696,0.005831368786520346,0.00946918102015152,0.009452454146736459
frozen_mapping,prefill,qwen3-8b,2,balanced,all,18,0.05655573081990585,0.05882832280992504,0.03862807944103988,0.01748218012528415,0.29337970340676056,0.14668985170338028,0.013637433245169427,0.038015203907262304,0.01751212870136048
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_1,3,0.029412593378476976,0.029340266607010487,0.03888403287253783,0.04260982171709994,0.13814342014606773,0.06907171007303387,0.00575611184306894,0.03842479654256698,0.04200429946898345
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_2,3,0.06050148842951167,0.06082091357456443,0.052919880038851695,0.05159641921529647,0.34210111147894046,0.17105055573947023,0.014254423759176424,0.053129736889192786,0.05095018151707181
frozen_mapping,prefill,qwen3-8b,2,balanced,burstgpt_3,3,0.04405286795876307,0.04468847671877744,0.09511016793838363,0.06059758879773238,0.6129950168960612,0.3064975084480306,0.030067424270317722,0.09148320046050624,0.05979733052067139
frozen_mapping,prefill,qwen3-8b,2,balanced,mooncake_conversation,4,0.07920853447517137,0.07896187443873272,0.009366948996666237,0.009281144111779596,0.21331380324055693,0.10665690162027847,0.011852595872256884,0.00946170962082305,0.00937692260571001
frozen_mapping,prefill,qwen3-8b,2,balanced,mooncake_synthetic,1,0.06558910720042332,0.06558910720042332,0.051867248855454094,0.051867248855454094,0.41867555604522877,0.20933777802261438,0.01744522639652175,0.05189974418338462,0.05189974418338462
frozen_mapping,prefill,qwen3-8b,2,balanced,mooncake_toolagent,4,0.0584197650892353,0.058336036458010054,0.011307035636819852,0.0113960918700883,0.1822963116877565,0.09114815584387825,0.007596077227452791,0.011353471496811676,0.011440677140558525
frozen_mapping,prefill,qwen3-8b,2,latency,all,18,0.037332777340040264,0.038831681262582074,0.03685072348070595,0.015127195985414323,0.24186266495336403,0.12093133247668202,0.015239231637512979,0.035579167058819666,0.01503807714329313
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_1,3,0.04157344551891931,0.041317307133688044,0.03980306074764656,0.04185984776593996,0.28423080426260205,0.14211540213130103,0.01356999184336997,0.03854439131528434,0.04037328129228725
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_2,3,0.04136405060617344,0.04188787885518002,0.053804070607645894,0.04919212469445364,0.1705092993938193,0.08525464969690966,0.008308833355963484,0.053041958252261746,0.04898428167425018
frozen_mapping,prefill,qwen3-8b,2,latency,burstgpt_3,3,0.01397251522995025,0.013945307824870593,0.08953390344060543,0.05411188464342322,0.39260053333726236,0.19630026666863118,0.022011168255454055,0.08392650727122408,0.05265522288946098
frozen_mapping,prefill,qwen3-8b,2,latency,mooncake_conversation,4,0.03485883552144093,0.03487827819164028,0.010086698083423162,0.01004566006291926,0.09526678440788325,0.047633392203941624,0.0066080953384906604,0.010016098526150437,0.009966163716369126
frozen_mapping,prefill,qwen3-8b,2,latency,mooncake_synthetic,1,0.14762648267856476,0.14762648267856476,0.04751354862079025,0.04751354862079025,0.5437309920507856,0.2718654960253928,0.07704347015766375,0.048594400382038584,0.048594400382038584
frozen_mapping,prefill,qwen3-8b,2,latency,mooncake_toolagent,4,0.023549533322816788,0.02388897331475779,0.006507394327632645,0.006482074358698296,0.2216769821242958,0.1108384910621479,0.009790084399811187,0.006306910513950777,0.006276532338397774
frozen_mapping,prefill,qwen3-8b,2,throughput,all,18,0.08338909671979279,0.0857470508804924,0.030637661415986943,0.012693186277533292,0.3068055639535634,0.1534027819767817,0.014048005545551504,0.030062454949991595,0.012594557418950337
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_1,3,0.10069444444444446,0.10814531065836001,0.011859230039984863,0.012022813778284704,0.3055555555555555,0.15277777777777776,0.012731481481481491,0.010870609949722977,0.011369582964147097
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_2,3,0.07609710550887047,0.08629051654161515,0.038788095561264564,0.030225784328050384,0.25910364145658266,0.12955182072829133,0.010795985060690958,0.03804064619698047,0.029411626729971156
frozen_mapping,prefill,qwen3-8b,2,throughput,burstgpt_3,3,0.039383210180624136,0.04034142474155842,0.09877923571665582,0.05909999544335059,0.8686371100164204,0.4343185550082102,0.037151067323481134,0.0972773104374191,0.058967535839050934
frozen_mapping,prefill,qwen3-8b,2,throughput,mooncake_conversation,4,0.11159819041252925,0.11419151093492935,0.005463712189230638,0.005397741254013975,0.1363954672778202,0.0681977336389101,0.01065473537900008,0.005382376170166137,0.005313214631239076
frozen_mapping,prefill,qwen3-8b,2,throughput,mooncake_synthetic,1,0.2989457831325324,0.2989457831325324,0.03840117656035743,0.03840117656035743,0.6666666666666667,0.33333333333333337,0.02777777777777773,0.03804034046804812,0.03804034046804812
frozen_mapping,prefill,qwen3-8b,2,throughput,mooncake_toolagent,4,0.02678522894295094,0.02657402509556509,0.010735549054192306,0.010653184027609725,0.0025906735751295403,0.0012953367875647701,0.00010794473229706391,0.010747161049692108,0.010664554400152144
frozen_mapping,prefill,qwen3-8b,4,all,all,54,0.059240257172657615,0.047714960157667526,0.0354868485777495,0.015259179728734446,0.28092459800560354,0.14046229900280177,0.014310211571034188,0.03466698365076765,0.015207806936652293
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_1,9,0.05712330956689263,0.048063926597510825,0.03044855981595935,0.03241968186685024,0.24301983853191844,0.12150991926595922,0.010681523350843141,0.02954203552323858,0.03156741259283121
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_2,9,0.059764627942414265,0.054752678759455574,0.04855757275188774,0.04352688085431496,0.2586554667500403,0.12932773337502015,0.011179766211885826,0.048148980794263434,0.04305165489610302
frozen_mapping,prefill,qwen3-8b,4,all,burstgpt_3,9,0.03284031776480578,0.02705676711161208,0.09430330456623226,0.05766766001071178,0.6241825418479788,0.3120912709239894,0.029727936540635366,0.09070608604522591,0.0568402040825898
frozen_mapping,prefill,qwen3-8b,4,all,mooncake_conversation,12,0.07515760818208542,0.04908029532816141,0.008611813453766182,0.008548632676435594,0.14823538108830087,0.07411769054415043,0.00967744630444597,0.008591519106363748,0.008530522048028809
frozen_mapping,prefill,qwen3-8b,4,all,mooncake_synthetic,3,0.17038091757314092,0.14458167807913924,0.04614786316291843,0.046147863162918426,0.5427665909543419,0.27138329547717094,0.04072770791588343,0.046394521645507204,0.04640436029451071
frozen_mapping,prefill,qwen3-8b,4,all,mooncake_toolagent,12,0.036532128246004124,0.02996786476774756,0.009559961504817449,0.00955424686599157,0.13584027685087646,0.06792013842543823,0.0058446592087137645,0.00951345013866794,0.009497199534595099
frozen_mapping,prefill,qwen3-8b,4,balanced,all,18,0.05669973955787574,0.05894715734928237,0.038816727653210786,0.017721732010187313,0.2930299129472027,0.14651495647360135,0.013640412760569898,0.03820195798257556,0.0177516831398485
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_1,3,0.029327135004110428,0.029255408510790927,0.0393050083318045,0.04295782717541445,0.1383390299620297,0.06916951498101485,0.005764262282655762,0.0388397651356195,0.04234915687808321
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_2,3,0.06044088207551223,0.06072595916444934,0.05312480196861277,0.051675836547119616,0.34269619072448526,0.17134809536224263,0.014279217465190626,0.05335706033233458,0.051047641865854886
frozen_mapping,prefill,qwen3-8b,4,balanced,burstgpt_3,3,0.044796977556828356,0.04540659501174615,0.09478616645574393,0.06005441780896422,0.6116475036615258,0.3058237518307629,0.030118008005082766,0.09113152202991764,0.059249319566556165
frozen_mapping,prefill,qwen3-8b,4,balanced,mooncake_conversation,4,0.07852851401287858,0.07827529552806171,0.009698428959016358,0.009618056802807765,0.213043894084812,0.106521947042406,0.011840296219761357,0.009789628776362358,0.009710280893833821
frozen_mapping,prefill,qwen3-8b,4,balanced,mooncake_synthetic,1,0.0655766292574433,0.0655766292574433,0.05251978054334151,0.05251978054334151,0.41790211893845913,0.20895105946922957,0.01741299887665792,0.05255070103312044,0.05255070103312044
frozen_mapping,prefill,qwen3-8b,4,balanced,mooncake_toolagent,4,0.05930241070586313,0.0591847267718107,0.011434917777475894,0.011523543650252753,0.18160314118195486,0.09080157059097743,0.0075671956689418365,0.01148524626354372,0.011572027114215042
frozen_mapping,prefill,qwen3-8b,4,latency,all,18,0.03763193524030433,0.039021905297838874,0.03700615666405077,0.01536262089848273,0.24293831711604458,0.12146915855802229,0.015242216406981158,0.0357365380197358,0.015272501897772527
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_1,3,0.04134834925212299,0.04109293140334492,0.04018144107608868,0.042278404646851585,0.28516493007816995,0.14258246503908498,0.01354882628839217,0.03891573148437325,0.040785279798078396
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_2,3,0.0427558962428601,0.043289190562632855,0.05375982072578589,0.0486790216877749,0.17416656806905317,0.08708328403452659,0.008464096109775896,0.05304923585347526,0.048525653522999694
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_3,3,0.014340765556964863,0.014317649806839179,0.08934451152629704,0.053848566779820535,0.3922630118659904,0.1961315059329952,0.021914734293342193,0.08370942566834098,0.05237819128733807
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_conversation,4,0.03534612012084843,0.03535447913016303,0.010673299213051542,0.010630099972485041,0.09526678190227034,0.04763339095113517,0.006537307314576469,0.010602552372562747,0.0105503783216158
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_synthetic,1,0.1466203403294471,0.1466203403294471,0.047522632385056336,0.047522632385056336,0.5437309872578997,0.27186549362894985,0.07699234709321463,0.04859252343535306,0.04859252343535306
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_toolagent,4,0.023508745089198316,0.02384346977301149,0.006509417682784146,0.006486012920112233,0.22332701579554498,0.11166350789777249,0.009858837224902396,0.006307943102767991,0.0062796721479192125
frozen_mapping,prefill,qwen3-8b,4,throughput,all,18,0.08338909671979279,0.0857470508804924,0.030637661415986943,0.012693186277533292,0.3068055639535634,0.1534027819767817,0.014048005545551504,0.030062454949991595,0.012594557418950337
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_1,3,0.10069444444444446,0.10814531065836001,0.011859230039984863,0.012022813778284704,0.3055555555555555,0.15277777777777776,0.012731481481481491,0.010870609949722977,0.011369582964147097
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_2,3,0.07609710550887047,0.08629051654161515,0.038788095561264564,0.030225784328050384,0.25910364145658266,0.12955182072829133,0.010795985060690958,0.03804064619698047,0.029411626729971156
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_3,3,0.039383210180624136,0.04034142474155842,0.09877923571665582,0.05909999544335059,0.8686371100164204,0.4343185550082102,0.037151067323481134,0.0972773104374191,0.058967535839050934
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_conversation,4,0.11159819041252925,0.11419151093492935,0.005463712189230638,0.005397741254013975,0.1363954672778202,0.0681977336389101,0.01065473537900008,0.005382376170166137,0.005313214631239076
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_synthetic,1,0.2989457831325324,0.2989457831325324,0.03840117656035743,0.03840117656035743,0.6666666666666667,0.33333333333333337,0.02777777777777773,0.03804034046804812,0.03804034046804812
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_toolagent,4,0.02678522894295094,0.02657402509556509,0.010735549054192306,0.010653184027609725,0.0025906735751295403,0.0012953367875647701,0.00010794473229706391,0.010747161049692108,0.010664554400152144
frozen_mapping,prefill,qwen3-8b,8,all,all,54,0.05937440697638931,0.04786274214912736,0.03559746721981415,0.01541296551279663,0.28119148343567885,0.14059574171783942,0.014312959680909463,0.034777350916211314,0.01536128614462361
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_1,9,0.05712202912540892,0.04800211608091894,0.03071447060360688,0.032673348488378086,0.24341988887557248,0.12170994443778624,0.010678361894831765,0.02980550330302506,0.03181994123912717
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_2,9,0.06013300290764234,0.05538762308391629,0.04863061404403795,0.04341061505199631,0.26002210546024473,0.13001105273012237,0.01123694472320704,0.04824462098678742,0.042954997491775504
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_3,9,0.033109710985090274,0.02737290952883834,0.09410210209375745,0.057352600253733114,0.6236198595891562,0.3118099297945781,0.029710222127359593,0.09048537769105339,0.05651742929356879
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_conversation,12,0.07507778324988144,0.04926852924823753,0.008917825397880877,0.008855082866057877,0.14819148161652512,0.07409574080826256,0.009650168039652194,0.008895910549117397,0.008836043928704055
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_synthetic,3,0.17015337329446914,0.14407027501847378,0.0463501302807929,0.0463501302807929,0.5425089726280126,0.2712544863140063,0.040709662500622246,0.0465940110514676,0.046603227892042465
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_toolagent,12,0.03679514755664694,0.030085298258654965,0.009597854465032838,0.009592690447458224,0.13624656024329626,0.06812328012164813,0.005861588340236034,0.009552039325317247,0.009536318305345997
frozen_mapping,prefill,qwen3-8b,8,balanced,all,18,0.05683832978195949,0.059057566285221214,0.038994731205807466,0.017960395317459407,0.2927777116513348,0.1463888558256674,0.013648969123750763,0.03837864090741393,0.017990139813805497
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_1,3,0.02954765521977769,0.029483561279586512,0.039723542576648896,0.0432997063276049,0.13861145810778072,0.06930572905389036,0.0057756135417326064,0.03925803426636773,0.04269123447519423
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_2,3,0.06037788492188764,0.06062854735933223,0.053328134710113766,0.05175353189423809,0.34328878334264656,0.17164439167132328,0.014303907582492831,0.05358285398565945,0.051143432460285854
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_3,3,0.04527270461057518,0.04584192485967412,0.09438932549663881,0.05937749668440825,0.6102974276589206,0.3051487138294603,0.03016814896406643,0.09070537795176503,0.05856547316325361
frozen_mapping,prefill,qwen3-8b,8,balanced,mooncake_conversation,4,0.07787977355710554,0.07761973953212843,0.010052194087734993,0.009975802135644017,0.21291219833886477,0.10645609916943238,0.011840805263973847,0.010139864106381454,0.010064505231317125
