method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
enhanced_direct,decode,qwen3-30b-a3b,2,all,mooncake_synthetic,3,0.24099052067014468,0.3121674393747836,0.11153511613914857,0.11153511613914859,0.1898697742075435,0.09493488710377175,0.00827946495077525,0.23673079074848144,0.30765131322694256
enhanced_direct,decode,qwen3-30b-a3b,2,all,mooncake_toolagent,12,0.16849916683849323,0.20497026082750947,0.13005793400435814,0.13016658676656545,0.13469082336541482,0.06734541168270741,0.0058026170581605046,0.16492808070212778,0.20059215445424072
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,all,18,0.22196464073610872,0.22025228337377922,0.20347416028682605,0.2200768671312699,0.3495931995793481,0.17479659978967405,0.016173547171409227,0.21344007415223673,0.21238557748219208
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,burstgpt_1,3,0.18187423740789288,0.17264448861812176,0.3491981219253453,0.42241068551849886,0.3920651660143035,0.19603258300715176,0.01647523626158925,0.19516498591006046,0.1843223681627001
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,burstgpt_2,3,0.10673930331831998,0.12485895057522245,0.33697652892943997,0.3960145596880949,0.8933707065757338,0.4466853532878669,0.046259485866397686,0.09324081840913917,0.10801845689312096
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,burstgpt_3,3,0.45560171670333016,0.4537470371644052,0.2802970793333659,0.29504088011500723,0.452583626020498,0.226291813010249,0.01886595291380701,0.42497807060383286,0.4214072911135588
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,mooncake_conversation,4,0.31191580166374844,0.31044261913259635,0.09879108386699481,0.09864151235878604,0.06297380836271849,0.03148690418135924,0.0026838323440336355,0.29757844938088074,0.29619362956955164
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,mooncake_synthetic,1,0.19497812289301797,0.19497812289301797,0.15602184785697945,0.15602184785697945,0.09658113691348648,0.04829056845674324,0.004561429749560069,0.19370105258645093,0.19370105258645093
enhanced_direct,decode,qwen3-30b-a3b,2,balanced,mooncake_toolagent,4,0.08001910785332902,0.08017298526355339,0.05298337781836421,0.053367642208588736,0.18253568155807498,0.09126784077903749,0.007756266208572407,0.07943871496529739,0.07959711276253642
enhanced_direct,decode,qwen3-30b-a3b,2,latency,all,18,0.23163797039733136,0.23400676239419477,0.21049296008366256,0.1759747011669258,0.1531835887667031,0.07659179438335155,0.006383267988674012,0.22640216154235293,0.2294868506317909
enhanced_direct,decode,qwen3-30b-a3b,2,latency,burstgpt_1,3,0.14662126491852798,0.121126928928478,0.24064625342804122,0.1984885979659518,0.22498458180732808,0.11249229090366404,0.009374630085600738,0.14165360896087922,0.11439470708354223
enhanced_direct,decode,qwen3-30b-a3b,2,latency,burstgpt_2,3,0.20483183700567154,0.26414965303736765,0.29336440446641526,0.2529088973001622,0.5038179410689697,0.25190897053448486,0.020993701491303904,0.19982549669309865,0.2573475956732306
enhanced_direct,decode,qwen3-30b-a3b,2,latency,burstgpt_3,3,0.2931443130478122,0.2952623330268943,0.26927746908042854,0.2718655745024055,0.11688942483392158,0.05844471241696079,0.004870817774359599,0.2815522550172623,0.2823316601062906
enhanced_direct,decode,qwen3-30b-a3b,2,latency,mooncake_conversation,4,0.19973395699522167,0.20047143528266217,0.030838514897617443,0.030765384399267712,0.022267599461178837,0.011133799730589419,0.0009284355101450549,0.19775668667740584,0.19848800266202143
enhanced_direct,decode,qwen3-30b-a3b,2,latency,mooncake_synthetic,1,0.3768410561943088,0.3768410561943088,0.15890830741759568,0.15890830741759568,0.07449664866482579,0.037248324332412895,0.0031045561120404803,0.3743705973958454,0.3743705973958454
enhanced_direct,decode,qwen3-30b-a3b,2,latency,mooncake_toolagent,4,0.26497858451518363,0.2651116994343345,0.2741866333933014,0.2737711099810597,0.014165427040114179,0.0070827135200570894,0.0005907693974296964,0.2601868704107908,0.26033067732581255
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,all,18,0.20986275248719333,0.1965942411991436,0.14312047997709124,0.1082643636343554,0.3424164153152688,0.1712082076576344,0.018394082142758904,0.197414037425342,0.18425188017341282
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,burstgpt_1,3,0.21929487307665987,0.2191036154222478,0.16139427304384044,0.11271181478564538,0.13405763376215266,0.06702881688107633,0.005586051851181631,0.20130906090151046,0.19793838292717686
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,burstgpt_2,3,0.33525189321775484,0.3456328849558836,0.3683244966234305,0.2583399689433071,0.8029752354136107,0.40148761770680536,0.049913927330004715,0.32000473266501167,0.329171550726187
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,burstgpt_3,3,0.22652571576947267,0.21415904739793518,0.17497475409525862,0.20231652772259523,0.3795619812686568,0.1897809906343284,0.02273865201034099,0.20910046415329733,0.1948330362060037
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,mooncake_conversation,4,0.16029012076671056,0.16030337038431147,0.04759942798788691,0.04764300251257486,0.2464234853262598,0.1232117426631299,0.010740478432608851,0.14986363782809234,0.1498738879484114
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,mooncake_synthetic,1,0.1511523829231072,0.1511523829231072,0.01967519314287061,0.01967519314287061,0.39853153704431826,0.19926576852215913,0.017172408990725203,0.142120722263148,0.142120722263148
enhanced_direct,decode,qwen3-30b-a3b,2,throughput,mooncake_toolagent,4,0.16049980814696702,0.16056467128552968,0.06300379080140883,0.0633610081100479,0.2073713614980553,0.10368568074902765,0.009060815568479411,0.1551586567302951,0.1552240761060028
enhanced_direct,decode,qwen3-30b-a3b,4,all,all,54,0.22152092521343908,0.22780430401500887,0.18681138021125504,0.16934714132663392,0.2813251361929576,0.1406625680964788,0.013607845794835392,0.21263571542639123,0.22112635737279254
enhanced_direct,decode,qwen3-30b-a3b,4,all,burstgpt_1,9,0.18343537517539493,0.14888018131280253,0.2518112196745397,0.24398548286186678,0.2507595808521142,0.1253797904260571,0.010494911927532906,0.1792704469377718,0.14567133068561103
enhanced_direct,decode,qwen3-30b-a3b,4,all,burstgpt_2,9,0.21488099825272464,0.23810152147154762,0.33153536741633843,0.3010397692904802,0.7345977833498282,0.3672988916749141,0.03910759867906812,0.20340725979711058,0.22652186149254475
enhanced_direct,decode,qwen3-30b-a3b,4,all,burstgpt_3,9,0.32022983442844166,0.32232462433455167,0.24255190878348987,0.2585545288309014,0.321600600738025,0.1608003003690125,0.015707776084735073,0.3004371071957703,0.30225560252746075
enhanced_direct,decode,qwen3-30b-a3b,4,all,mooncake_conversation,12,0.22381968001723815,0.22065322720323727,0.06120011094875138,0.0611361941030144,0.10925122856620527,0.054625614283102635,0.004717130841685634,0.21504813008798895,0.2155956033257599
enhanced_direct,decode,qwen3-30b-a3b,4,all,mooncake_synthetic,3,0.246661975710072,0.31836879980366706,0.11973697186926453,0.11973697186926455,0.18570665583935245,0.09285332791967622,0.007922364815156164,0.24245636684498398,0.3138977037336961
enhanced_direct,decode,qwen3-30b-a3b,4,all,mooncake_toolagent,12,0.1724493336232986,0.20971856044349618,0.13009298512880443,0.1302139996009043,0.13006674663729037,0.06503337331864519,0.0055548690127825125,0.16886238717153593,0.20528780670508842
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,all,18,0.2199792759966037,0.21808703257406195,0.2046738274888426,0.2213876721698505,0.34801758923106674,0.17400879461553337,0.01606776369395411,0.21124054431814757,0.21001664917684593
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,burstgpt_1,3,0.17982355373860082,0.17030491619698807,0.35054473733202335,0.4213586219633988,0.39472672942554415,0.19736336471277208,0.01658613907479953,0.19152450264007662,0.1802038830247413
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,burstgpt_2,3,0.10818652115330944,0.1284991833052236,0.33456734950727807,0.39390098200481416,0.8951553446327635,0.44757767231638174,0.04633704863558217,0.09439245773431637,0.11139339716241237
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,burstgpt_3,3,0.4496708281991661,0.44692073273029126,0.2817382731228966,0.2982316032203457,0.46766773575145276,0.23383386787572638,0.01949471191360864,0.4192392630669964,0.41473800547502976
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,mooncake_conversation,4,0.30203302652040703,0.3005801776471112,0.09965551423977201,0.09950757994075282,0.06473168560743148,0.03236584280371574,0.00271876851195798,0.2880106360132686,0.286644544745908
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,mooncake_synthetic,1,0.19892436720053525,0.19892436720053525,0.16911296226557815,0.16911296226557815,0.08688824596602134,0.04344412298301067,0.0036219605726147304,0.19794708536328925,0.19794708536328925
enhanced_direct,decode,qwen3-30b-a3b,4,balanced,mooncake_toolagent,4,0.08488194634586851,0.08503368926790042,0.05396069892197679,0.05434061772628531,0.1614630470835431,0.08073152354177154,0.006867253249689074,0.08421787449653095,0.08437402812948043
enhanced_direct,decode,qwen3-30b-a3b,4,latency,all,18,0.2319933988742272,0.23696482778040387,0.2129358894387336,0.17797961122490502,0.1533581201087713,0.07667906005438566,0.006390538264985977,0.22679922362638283,0.2323961172454841
enhanced_direct,decode,qwen3-30b-a3b,4,latency,burstgpt_1,3,0.13957988151148165,0.11190843458219328,0.2413051174468012,0.19775983208507925,0.22431784999363338,0.11215892499681669,0.009346848298404422,0.13489942542232028,0.10547152049741229
enhanced_direct,decode,qwen3-30b-a3b,4,latency,burstgpt_2,3,0.20464331055743626,0.2652025553137235,0.298268766999594,0.25630184946535234,0.5054536622009514,0.2527268311004757,0.021061869873773273,0.19959537766401814,0.2583447298996717
enhanced_direct,decode,qwen3-30b-a3b,4,latency,burstgpt_3,3,0.2844531815564846,0.285016249954168,0.2728451314850905,0.2759336666548414,0.11890346340523035,0.059451731702615175,0.004954730150062655,0.2730410209900344,0.27226149888516465
enhanced_direct,decode,qwen3-30b-a3b,4,latency,mooncake_conversation,4,0.20619537389225628,0.20692951905477985,0.03312001930828048,0.033057606224193,0.020489183626378412,0.010244591813189206,0.0008543372913662457,0.20413194449772265,0.2048600711802499
